tile,mask_type,ratio,trial,mae,rmse,psnr
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.6,2,0.019297709375962063,0.023774436419512684,32.477795387114256
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.6,3,0.012581508782496495,0.02036913972528591,33.820546254018076
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.6,4,0.013384696798814991,0.0210336270550528,33.54171661553467
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.6,5,0.03961651175405578,0.0466082067200289,26.63075212996807
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.6,6,0.044165800793871286,0.04894766261812255,26.205360841788163
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.6,7,0.055123472899189806,0.06296052089571742,24.01863375109931
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.6,8,0.010122693367533627,0.017024551344116165,35.37848648855855
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.6,9,0.051885172964047294,0.05868294629628982,24.629761792928633
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.6,10,0.03243689554917295,0.03674453330323156,28.696145285522526
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.6,11,0.03953024811781566,0.04375763717713355,27.178922741096446
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.6,12,0.0402409089577053,0.04448376955425408,27.03596835511798
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.6,13,0.01413749330294183,0.0216484908490022,33.29144747239728
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.6,14,0.05035476215818807,0.05713074481559038,24.86260227979291
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.6,15,0.0402409089577053,0.04448376955425408,27.03596835511798
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.6,16,0.028839860816741166,0.03876868813955926,28.230377889264982
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.6,17,0.024490948202982695,0.029273992161478878,30.67036095585001
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.6,18,0.043658339567015085,0.04807294154492611,26.361986058511157
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.6,19,0.018314989930022438,0.02368437729877886,32.51076058203844
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.6,20,0.045282449252715525,0.053441973852722646,25.442350195712116
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.6,21,0.03953024811781566,0.04375763717713355,27.178922741096446
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.6,22,0.019672354819157398,0.025500235856269846,31.8691160535932
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.6,23,0.022630480516917444,0.03656735954004429,28.738127962278938
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.6,24,0.037275550012182204,0.04146968276865896,27.645385737063922
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.6,25,0.028839860816741166,0.03876868813955926,28.230377889264982
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.6,26,0.054451529775904325,0.06205550744170126,24.144393374232212
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.6,27,0.05035476215818807,0.05713074481559038,24.86260227979291
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.6,28,0.012581508782496495,0.02036913972528591,33.820546254018076
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.6,29,0.04094364434158039,0.04520495182847083,26.896279784308494
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.6,30,0.054327996241270216,0.14693870835706882,16.65727564152239
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.6,31,0.024962966774963333,0.03023382059340631,30.390139366870038
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.6,32,0.05035476215818807,0.05713074481559038,24.86260227979291
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.6,33,0.017191433303504058,0.02477492499322251,32.11975303358745
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.6,34,0.024575016499698128,0.029835782156853514,30.505251449373752
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.6,35,0.05387261681705302,0.06099789276188221,24.293703358045008
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.6,36,0.026521667990410835,0.031280439639482086,30.094543033177725
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.6,37,0.01089179151929301,0.01890403042898153,34.468911846210176
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.6,38,0.030696030433146376,0.03582118592931157,28.917200801883737
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.6,39,0.013857162718916802,0.02001532329984264,33.97274781019958
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.6,40,0.055123472899189806,0.06296052089571742,24.01863375109931
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.6,41,0.019672354819157398,0.025500235856269846,31.8691160535932
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.6,42,0.03953024811781566,0.04375763717713355,27.178922741096446
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.6,43,0.043435328435615046,0.06620771553187381,23.581827940007734
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.6,44,0.019672354819157398,0.025500235856269846,31.8691160535932
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.6,45,0.027300812570369197,0.03239014543571952,29.791742039000752
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.6,46,0.01089179151929301,0.01890403042898153,34.468911846210176
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.6,47,0.0344337743578828,0.04916430505259033,26.167001905978612
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.6,48,0.043967213793170944,0.04846208624725286,26.291957876538422
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.6,49,0.029273605619577977,0.03449868574622167,29.243948987830535
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.6,0,0.003135137159799403,0.013851649680251987,37.16997001305123
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.6,1,0.0030486535154169467,0.011534136739419944,38.76029808499189
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.6,2,0.003960890144456181,0.015192775944228881,36.36725733760195
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.6,3,0.0037163327194907067,0.01539403522925314,36.25295047784761
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.6,4,0.002865868237395641,0.01192060902606107,38.47403111691405
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.6,5,0.00245980807994503,0.012962576946370279,37.74617305212003
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.6,6,0.0025909769329738653,0.012125612841886573,38.32592604894919
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.6,7,0.0026818361842254586,0.011837353068085475,38.5349079732741
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.6,8,0.001914814808664597,0.006000114013176467,44.43680994291726
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.6,9,0.002896862311482681,0.01169004123282932,38.64367914005034
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.6,10,0.0025378672348155963,0.009815228773255911,40.16199146828967
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.6,11,0.0024613016254165293,0.007202626869921812,42.850181662903935
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.6,12,0.0023894619607201188,0.011936795808743737,38.46224470254715
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.6,13,0.002384093949997545,0.010814733992878823,39.319683166375995
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.6,14,0.0018852146258342447,0.005744024233108079,44.815674730876
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.6,15,0.004073444638671658,0.031157078664502257,30.12886538415067
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.6,16,0.00236368451245389,0.01102238592181469,39.1544877457602
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.6,17,0.0025331616193715735,0.01209676768966483,38.34661319213889
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.6,18,0.0025781921421135314,0.011168829980707595,39.0398464025703
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.6,19,0.003375408718577465,0.013115808863875323,37.64409841823137
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.6,20,0.002502761002468121,0.011688632764966997,38.64472571749325
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.6,21,0.0034960746204821995,0.015708749228975718,36.077167864546176
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.6,22,0.0025371672578717768,0.01193434452253328,38.464028580591915
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.6,23,0.002169993521020599,0.011657971537030607,38.667540186928896
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.6,24,0.003533720316733018,0.013753149861399035,37.23195649374967
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.6,25,0.0017108753771282587,0.004448197083960691,47.03631957878787
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.6,26,0.004771666283689923,0.031969328603800404,29.90532968728219
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.6,27,0.0025900282110396613,0.011203994299520906,39.01254241626115
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.6,28,0.0038873055387617155,0.013684571504502408,37.27537593605793
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.6,29,0.00338285505672694,0.013201411642840359,37.587592533584925
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.6,30,0.002737548377064389,0.012551808226314009,38.025874095385184
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.6,31,0.002553496228486046,0.008490870465293348,41.42095569124556
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.6,32,0.003755353169271685,0.016254678183969713,35.78043248805678
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.6,33,0.0025279058918897647,0.01086027279215612,39.283185316968876
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.6,34,0.0031558208691938425,0.012140899231021065,38.31498291001348
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.6,35,0.0027046672837974296,0.013492717622503357,37.398011370402045
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.6,36,0.0033452098291188565,0.014938264555017313,36.513997070436425
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.6,37,0.003272897920104056,0.012734835623170338,37.900133127726676
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.6,38,0.0026778990280742587,0.011574821002649926,38.72971432699931
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.6,39,0.002275824884206392,0.011812536348915402,38.553136841849856
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.6,40,0.0038502413932756715,0.013796457695917986,37.20464812791032
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.6,41,0.008887693469792853,0.033480684203418466,29.50411350895613
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.6,42,0.0024289899926078357,0.011078031409123008,39.11074815697778
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.6,43,0.0028700467038161176,0.013408198959153492,37.452591086714214
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.6,44,0.002063171412761539,0.006649977365383388,43.54359665816595
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.6,45,0.006150286017333077,0.018723123827754946,34.55243380856598
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.6,46,0.003880660404461196,0.01645760176725055,35.67266901447164
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.6,47,0.025195320372029328,0.19370843886756728,14.257029178412274
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.6,48,0.0022087334621935482,0.008029694711400923,41.906019325246746
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.6,49,0.0029767774453608323,0.013445097393857635,37.428720949569644
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.8,0,0.061987260422281414,0.06895779053417622,23.228333242445174
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.8,1,0.06028269703415114,0.06846571762936132,23.290536707762435
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.8,2,0.06497979266663605,0.0740272821198019,22.612163905248156
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.8,3,0.05332916753892286,0.05921065146615154,24.55200321119286
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.8,4,0.0596103158956934,0.06766252052914824,23.393036562674748
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.8,5,0.07536093507294078,0.08426324328548403,21.487236578552924
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.8,6,0.048687039583883665,0.054558782216281174,25.26270663897129
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.8,7,0.06875589465257236,0.07599297006885773,22.384531628466963
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.8,8,0.06871170948097731,0.077562595237032,22.20695335796625
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.8,9,0.060081694397617576,0.06784627848420285,23.36947938693858
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.8,10,0.060081694397617576,0.06784627848420285,23.36947938693858
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.8,11,0.06573974718148025,0.07260866647267349,22.78023078802854
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.8,12,0.048687039583883665,0.054558782216281174,25.26270663897129
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.8,13,0.0580236093894707,0.06411584719373419,23.860692296305576
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.8,14,0.06675760352225443,0.10755499065070101,19.367388662894424
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.8,15,0.040457687466252015,0.047711219133682724,26.427589721109662
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.8,16,0.06875589465257236,0.07599297006885773,22.384531628466963
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.8,17,0.062264778327140655,0.06895747214324749,23.228373346903744
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.8,18,0.058548710517173856,0.0647054437814853,23.781183596887306
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.8,19,0.04345631056165306,0.05086451456556337,25.87170191824381
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.8,20,0.13595557563541424,0.2251920233172488,12.948939939882429
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.8,21,0.06875589465257236,0.07599297006885773,22.384531628466963
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.8,22,0.04097789197128291,0.05132035970687176,25.79420616591021
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.8,23,0.06028269703415114,0.06846571762936132,23.290536707762435
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.8,24,0.07396883426641118,0.08249417574891332,21.671534248249444
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.8,25,0.048687039583883665,0.054558782216281174,25.26270663897129
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.8,26,0.06207868595286731,0.07067812068867307,23.01430013559463
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.8,27,0.058548710517173856,0.0647054437814853,23.781183596887306
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.8,28,0.06437856964480777,0.06933749106356364,23.180637541727165
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.8,29,0.04095919289465255,0.046806084065198386,26.593953834155
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.8,30,0.062264778327140655,0.06895747214324749,23.228373346903744
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.8,31,0.05209459122098515,0.06030731998671459,24.392599416600728
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.8,32,0.05678393972119629,0.06277750217495993,24.04391936469548
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.8,33,0.054104323419769985,0.06000784557903895,24.435839302682048
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.8,34,0.048687039583883665,0.054558782216281174,25.26270663897129
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.8,35,0.055833762654265685,0.06179000747727819,24.181635044619114
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.8,36,0.058548710517173856,0.0647054437814853,23.781183596887306
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.8,37,0.06295417932568871,0.06795307574192277,23.355817622628592
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.8,38,0.06675760352225443,0.10755499065070101,19.367388662894424
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.8,39,0.05209459122098515,0.06030731998671459,24.392599416600728
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.8,40,0.050610898698182985,0.056469158475418016,24.96377368468353
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.8,41,0.07196432692604036,0.08057464135519019,21.876032377884638
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.8,42,0.06437856964480777,0.06933749106356364,23.180637541727165
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.8,43,0.06573974718148025,0.07260866647267349,22.78023078802854
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.8,44,0.06403081682726569,0.07091729914878134,22.984956253051365
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.8,45,0.049667464754716985,0.05553164440489946,25.10918931988779
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.8,46,0.055833762654265685,0.06179000747727819,24.181635044619114
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.8,47,0.047669430616480664,0.053550928519663116,25.424659890677983
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.8,48,0.07028934482636112,0.07687218181696001,22.28461584872803
PACE_OCI.20250320T002144.L1B.V3_image_086,contiguous,0.8,49,0.04441845485719438,0.05031104228439741,25.966733707679623
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.8,0,0.0039506286150806195,0.013968802605013157,37.096816393568545
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.8,1,0.017950511013165943,0.12837931333107627,17.830099031567613
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.8,2,0.004846522951829532,0.014241215143417115,36.92905905167197
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.8,3,0.0035007545742734877,0.012754398917462806,37.88680007543147
PACE_OCI.20250320T002144.L1B.V3_image_086,scattered,0.8,4,0.0051957979791321975,0.01679916479755734,35.494246190278844
